"seller_id","active_days","avg_revenue_per_day"
"5e106d93b717c2682b9383da480364a1","1","445.9000000000000000"
"5e25c632f9db6cfb8bc100421c2737b6","1","259.0000000000000000"
"5e49e3a44bdeb5aab2684258bbd4f525","3","169.0000000000000000"
"5e9f5bd34e0830569f05c9d4f56e04a8","2","119.9900000000000000"
"5ee7fd217d08dfe5d3e2f51f96a12c9a","8","145.6875000000000000"
"5eeb9c756d9780b96283e5a2ac6da334","9","274.5555555555555556"
"5ef131ac72773e5b3f6c0d63cf424657","8","71.9737500000000000"
"5f0057b677eb963672bf05dfa3f16c34","5","62.5760000000000000"
"5f06030071324cc52bf0304014ac7234","3","261.3200000000000000"
"5f1dc28029d2c244352a68107ec2b542","56","50.1303571428571429"
"5f2684dab12e59f83bef73ae57724e45","56","160.7298214285714286"
"5f26c1408a65b42a7224cd463bdf3292","10","113.9800000000000000"
"5f3ae9136c875522250f8184f253413a","40","28.9500000000000000"
"5f57db27027655e6c6a391601daa0258","1","98.0000000000000000"
"5f5a58930c3c35f3b5af264f34fb8c85","2","280.0000000000000000"
"5f5b43b2bffa8656e4bc6efeb13cc649","25","147.0880000000000000"
"5f67c6082caacb26e431a7b17940cece","9","184.7333333333333333"
"5f7300535881cef3b625fd683cf7d145","10","66.5980000000000000"
"5fd924b4836098a5be0ecf81ba054ce0","7","164.1142857142857143"
"602044f2c16190c2c6e45eb35c2e21cb","43","86.9572093023255814"
"6025c79c035c3d772133b8b8238463b2","2","494.8700000000000000"
"6039e27294dc75811c0d8a39069f52c0","58","235.7017241379310345"
"60562ab00b8054280520d390c8c0045c","17","173.1176470588235294"
"6061155addc1e54b4cfb51c1c2a32ad8","19","822.8105263157894737"
"606ce7768feac12c5e8bd58db8b08f0f","5","583.3200000000000000"
"609e1a9a6c2539919b8205cf7c4e6ff0","73","90.3456164383561644"
"60ad151920c4f6f3ebbe8cfdf6166779","2","65.0000000000000000"
"60da8bfa7eebe230b7d66ac4082d79b3","3","28.8666666666666667"
"610f72e407cdd7caaa2f8167b0163fd8","16","849.0725000000000000"
"612170e34b97004b3ba37eae81836b4c","47","490.7451063829787234"
"612a743d294c27884fb7b80d2b19ba35","2","1528.8500000000000000"
"615005a3ef192c00c6f0e977cee3d2bc","10","28.6500000000000000"
"615c3462099ffa940d37b17dfda19594","2","114.5000000000000000"
"6179a28a13a726c29b3bf54c070dccab","2","300.0000000000000000"
"6187a137b2af59dfdbad8d9f8c373c14","2","37.4000000000000000"
"61b18775be84fb700a6b2d0ba097bf66","4","83.6250000000000000"
"61b893c57e33626afb104d4112b1be76","1","74.9900000000000000"
"61c36f0fc4a47f9532e5512b66668e62","1","750.0000000000000000"
"61f159ef6da2d441951d2c0efa719362","3","51.6566666666666667"
"620c87c171fb2a6dd6e8bb4dec959fc6","337","340.5771513353115727"
"6219ba2359cfb97f2e38fd4c321eb309","6","81.2500000000000000"
"6235903333ba7de1928c869e268e5964","1","94.0600000000000000"
"623ad9d0c1e14bb5464a8c72bff7b4af","1","95.0000000000000000"
"624f4ece8da4aafb77699233d480f8ef","47","195.8510638297872340"
"626ab1cd96932367f0eeec2e47046c12","3","436.6666666666666667"
"62760d278921b5f352461620d68a9cee","3","132.3333333333333333"
"6288c69c4ce638e59925e59193f98b16","19","237.1726315789473684"
"62c50c1af4dfdc4149d25c5222043d39","14","198.9800000000000000"
"62d977e2b2aee830de3e039a28490d12","2","199.9000000000000000"
"62de60d81c55c29d76a6bce418b31cef","1","103.0000000000000000"
"630008e0f062605a415d694489f6f82e","2","52.5750000000000000"
"63191ead8d3b2f937cd1996fdcbbad20","1","367.0000000000000000"
"63272377184e969942f7fff221be858d","1","149.7000000000000000"
"6338ea67c41078a46ad99cc009654956","37","61.7862162162162162"
"633ecdf879b94b5337cca303328e4a25","5","207.5200000000000000"
"634964b17796e64304cadf1ad3050fb7","160","246.6568750000000000"
"63704069d9bd3a75c1cf59babe56004a","1","59.3000000000000000"
"638cba8be1fb599bbb76fd6948351eb3","16","37.3875000000000000"
"63a79f5a7eb5cb48a7e5787b141c7993","11","74.1000000000000000"
"63b464dbf392c7b80d12d932fa7cafed","31","218.7419354838709677"
"63b9ae557efed31d1f7687917d248a8d","4","34.8750000000000000"
"63bc58679c44e8a998792119fd7ad23e","1","19.9000000000000000"
"63ffcb71394dd8ea3872ed9ffda17c74","15","26.6000000000000000"
"640e21a7d01df7614a3b4923e990d40c","78","97.4215384615384615"
"6426d21aca402a131fc0a5d0960a3c90","21","57.6019047619047619"
"643214e62b870443ccbe55ab29a4dccf","61","53.6086885245901639"
"643c01d7c56a724bec0454f4780e8a3e","2","102.7750000000000000"
"6481e96574816ead57975da2c0f6d80d","30","110.8300000000000000"
"64b87978a11c1ea7501a89eabe8c2c1a","7","69.9900000000000000"
"64c9a1db4e73e19aaafd3286dc448c96","1","439.0000000000000000"
"64cc804291f90c81f02bfc2bb58ff55a","2","258.8000000000000000"
"651530bf5c607240ccdd89a30c9c9712","1","199.9000000000000000"
"651fe66032c9520ee5587f694908040d","7","66.2857142857142857"
"6524b847b982cd56bb5d4b02b776ee42","1","779.8000000000000000"
"6548c2550b6e2d8f18053216e1c7b6f3","3","72.5666666666666667"
"655220df33262c7e0c4949a147366f94","12","187.0833333333333333"
"6560211a19b47992c3666cc44a7e94c0","506","243.6854347826086957"
"6561d6bf844e464b4019442692b40e02","1","41.9000000000000000"
"6562efe88ce0826a4ca4f189f03b4b84","9","126.2111111111111111"
"656591be56071d4c9ef4e5fee78a578a","7","243.1428571428571429"
"6576fd3e23c88f0e5d4d23f39bba0542","1","14.5000000000000000"
"657969cca82e884d272385ec0ef06edd","3","46.5666666666666667"
"659e8466eb3ff1b0e8740d74fb7bbedd","11","135.1636363636363636"
"65a7c0788e4d632ccb5e1b594b87f0bb","3","88.9000000000000000"
"65b081a070633e057c462abdd6fb9dd8","18","104.7272222222222222"
"65c255b299faf2d12050937cc219c46c","2","44.1000000000000000"
"65febd49fd28ec955651299159b1f527","34","127.0500000000000000"
"6601ee6383e7f452be71929f8de48bbb","2","76.8000000000000000"
"6614814a00d344b846ae209f95ee7e3f","1","13.0000000000000000"
"661ad5fcc28cdfb8bcadb12bb2272475","4","52.4825000000000000"
"6624bc09786f0e41ae48dfc5eeb1a9e2","1","89.5400000000000000"
"6650fcccd8cd2f7e55ffa524f30c4c59","3","176.5666666666666667"
"666658b8da8370f30e1f89893b1de5e6","1","298.0000000000000000"
"668bf321538e5072858eaef6087ce027","1","19.9000000000000000"
"66922902710d126a0e7d26b0e3805106","118","121.7144067796610169"
"669ae81880e08f269a64487cfb287169","137","96.7070802919708029"
"66d5ae34537110d3affc56174dad2b2f","1","33.8100000000000000"
"66dc1b1632bd6a3e508510c5b3492107","35","106.3254285714285714"
"66e0557ecc2b4dbea057e93f215f68d8","27","462.2222222222222222"
"66fd84ee7528c0c0de85d0f44a73d5ab","9","159.7900000000000000"
"670a9dda115b5a88b18cfadee8de2332","11","83.5363636363636364"
"670c26e0f1bf8d0576271d5cfaec6d2b","64","99.0875000000000000"
"671585f5a2af58b6e276bc01003c0d2b","17","73.1764705882352941"
"67225bff54a172ff67579aaf583efd78","8","154.7500000000000000"
"674207551483fec113276b67b0d871ff","1","119.9000000000000000"
"6750d71153f00fc58829af2a8ef1bcf1","6","585.6666666666666667"
"67883baaae6134ee81b271a542613728","15","544.5266666666666667"
"679769a98cfcc6da877c8486ff1c13f3","20","351.4500000000000000"
"67bf6941ba2f1fa1d02c375766bc3e53","16","350.6250000000000000"
"67e43d802fde8cfd3f9580124f8167d1","2","18.0000000000000000"
"6806dad1da97bfb5a9038eac6881f706","8","184.6250000000000000"
"681fce914360217db47784ae28905a96","22","187.6059090909090909"
"6824a69c9ea0313eba299dd4a2dba09a","6","111.1500000000000000"
"685b870da5b52a710782c9c0fefbeb5b","2","313.5000000000000000"
"6860153b69cc696d5dcfe1cdaaafcf62","61","62.7480327868852459"
"6861de0f40cacb0602e473c51639f980","5","134.8000000000000000"
"686886775c8f6b1191c7b953fb52708c","1","189.0000000000000000"
"6879c4d287a8dd06b11f54ea8f78e4da","6","87.9450000000000000"
"688756f717c462a206ad854c5027a64a","53","112.5762264150943396"
"68ca56ce86830f3d31b1b7ec6a54da3e","6","119.9316666666666667"
"68f86ba270525243e68ae74044f992b9","11","79.6818181818181818"
"6902157ee16728322d61a1321fa79e58","2","79.9000000000000000"
"693660429f9dc4ff704eb3d88dad54d7","2","62.0000000000000000"
"695051e2981c8b19e77cafe450d5bdf3","1","169.7600000000000000"
"6973a06f484aacf400ece213dbf3d946","44","250.2511363636363636"
"698624c6632eeba1774924dbea24c700","1","19.9000000000000000"
"6989574bd97d9773f10d232b6c07da59","7","354.0571428571428571"
"698f5fa55a5f73d0740e9d9a773e8093","3","40.0000000000000000"
"69a43819c758c65a5befb0b471c954d7","2","149.9250000000000000"
"69b5eaa096c3f9d1e5c398c597f567d6","2","469.0000000000000000"
"6a0cbc8af2e8abd1bdfb777943d174c6","31","125.6145161290322581"
"6a3139c7bf09ece22a4713d956acbe5e","1","61.9000000000000000"
"6a38087bc8ad4f89ff453561005f6dea","12","152.7858333333333333"
"6a51fc556dab5f766ced6fbc860bc613","26","291.4488461538461538"
"6a53b90c3ad9e0b56d9fe5c69165fff5","2","69.8900000000000000"
"6a8a889bde935bafa76d7848782dfaf9","18","47.8233333333333333"
"6a8b085f816a1f75f92dbac6eb545f8f","101","59.5937623762376238"
"6aa3928696eab49a19a466e665a649fd","18","115.2777777777777778"
"6b15924333bd1a741595fe981ea04822","20","30.7160000000000000"
"6b1c4d4d9ccf0be3d8544eb0e71e5318","1","1699.0000000000000000"
"6b243f80ed07b10f0e8aa0f21a205f3c","66","94.8500000000000000"
"6b2612338467c08c9b25f0cc55b1578d","1","92.9000000000000000"
"6b333a05bf188ef3e1f1662a86bd9855","12","332.5758333333333333"
"6b3bd31ad8fcda4b2635ec9f3ff2ecdf","29","144.7896551724137931"
"6b536a23086fba0d58c08d68814397f6","18","114.9333333333333333"
"6b803197e03abd5056b4313306b4f29d","6","67.8333333333333333"
"6b89abe95848c850399130d149a39b63","7","162.1714285714285714"
"6b90f847357d8981edd79a1eb1bf0acb","34","97.7082352941176471"
"6b9b80d53ba3676eafe60268a810b5a1","10","88.2700000000000000"
"6ba4733aa33f6386e9fb0c0fd3993b38","3","49.9300000000000000"
"6bb0724edf0b62fb91ac404873a97241","16","228.3125000000000000"
"6bb62a4912377c7bfe7cb17b406bc7e6","4","184.8800000000000000"
"6bb66d9870c2e01c05655c7ed0e7ee13","3","89.6666666666666667"
"6bbcb8924baf70b7fe2fe2097e8cd407","10","238.2500000000000000"
"6bcb2352a2a0c38b845f598298ab9d26","2","15.9000000000000000"
"6bd503a8230299c9316fb0f726933927","4","81.0725000000000000"
"6bd69102ab48df500790a8cecfc285c2","5","1614.0000000000000000"
"6bef34c5be6f2bbd70aa5165f6df94b1","2","599.0000000000000000"
"6c12e40690c335dbc2f68a4134d30dc1","16","571.2000000000000000"
"6c177e38df6d3f34182b1f1d427231bf","51","163.5664705882352941"
"6c17baf138731a4aaacc3210adf2037b","4","134.7000000000000000"
"6c1b6d0c604b776f844125f911eb7377","5","88.6120000000000000"
"6c6cc59a5c00cacc5054ca06d65cc282","1","1107.0000000000000000"
"6c6e3d67f969468f3bfd33f827a31222","5","44.8000000000000000"
"6c77cd583b36a13aacccf2b3ee23e233","1","18.9000000000000000"
"6c7d50c24b3ccd2fd83b44d8bb34e073","88","98.8561363636363636"
"6c9875b2f94ba781186f0c1aed8d1687","2","12.5000000000000000"
"6c99c983ce3b6ba0ab813e6790e81691","9","60.7500000000000000"
"6cd68b3ed6d59aaa9fece558ad360c0a","121","92.4675206611570248"
"6cf476a4ca74498db55cbccdaa9dcfb6","6","156.6550000000000000"
"6d04126aba80df143fd038e711b8fd96","1","89.9900000000000000"
"6d1b9c9579132c87d2703ec38c30f2c5","4","74.9225000000000000"
"6d22a1fcebb6dd08c9cd90b92a93e8d0","12","60.3083333333333333"
"6d2f2e3b539480db1e0842b3a4e32e6e","3","101.9866666666666667"
"6d66611d7c44cc30ce351abc49a68421","140","97.0957142857142857"
"6d7f8d9d594e28796b6b3205b00f459c","3","139.3000000000000000"
"6d803cb79cc31c41c4c789a75933b3c7","55","158.3890909090909091"
"6d988d6174a2c27441597174f8905515","18","20.6516666666666667"
"6da1992f915d77be95d7fa48b36904af","7","37.2857142857142857"
"6dc9bec584588412a6a338830946a3e4","2","280.0000000000000000"
"6dd7dce75cd55c1ce255dc38d9f0cd46","1","75.0000000000000000"
"6ddc28b61be28373b4503a1f61cf98a9","10","173.2900000000000000"
"6df688df543f90e9b38f4319e75a9d88","39","49.9989743589743590"
"6e0908ef4d4efadbc3cc2b74ea477cb0","8","73.6812500000000000"
"6e13dd869aa7185f601c941423abcc8f","5","104.4000000000000000"
"6e1862e15f33d9994bc25922a85e1efc","8","91.5612500000000000"
"6e2d3e2dc84fb30f6078f39dd3bddd6f","1","219.0000000000000000"
"6e386f64c84e482f0b9abf960797ee1b","25","517.5320000000000000"
"6e4a902d1054e4e17aa6eab87fac1c75","6","97.7616666666666667"
"6e4f5ff6b086632ba8dcb558fb10249e","5","167.7800000000000000"
"6e85dc5ecd97a61094b89b046a509d8e","1","169.9000000000000000"
"6e864f5c4669eff3d98140a07cc50202","13","56.9684615384615385"
"6eb94e1466490d327a09abf8f3552a50","9","167.9944444444444444"
"6ebf4eceee4dd9847201c82e77ef8123","1","59.9000000000000000"
"6ec1a01e866584bb679eb9b098345919","31","137.0616129032258065"
"6edacfd9f9074789dad6d62ba7950b9c","168","78.2565476190476190"
"6ee85be3693ed79a8e80718743d80655","8","60.5625000000000000"
"6eeed17989b0ae47c9f11ece6f38ea90","3","185.6666666666666667"
"6f1a1263039c76e68f40a8e536b1da6a","4","64.0975000000000000"
"6f229cc508fc6915ed5c499efd93baa4","12","221.2333333333333333"
"6f835fd4be26989b1b064399da346143","2","98.9000000000000000"
"6f83d9e4da896daae20b9b6b2d3ff8d2","9","85.0211111111111111"
"6f892e20a171e98efe17fdb971ff319b","31","207.7000000000000000"
"6fa9202c10491e472dffd59a3e82b2a3","3","2338.0800000000000000"
"6fc26fe110feebd80a433e1f012a84f9","34","122.0844117647058824"
"6fd52c528dcb38be2eea044946b811f8","60","129.0503333333333333"
"7008613ea464bad5cb9b83456e1e6a8f","113","68.8230088495575221"
"700f03c207639c22d933381ff60b35c2","4","297.4650000000000000"
"70125af26c2d6d4ef401a1d02ae7701f","5","74.2400000000000000"
"70126eecc6aa1274392a1743866e9678","3","32.4666666666666667"
"701938c450705b8ae65fc923b70f35c7","61","196.4472131147540984"
"702835e4b785b67a084280efca355756","1","7.6000000000000000"
"7040e82f899a04d1b434b795a43b4617","143","68.0993006993006993"
"70849ca4f400aaabb62cb7462a6f1428","10","90.9580000000000000"
"709e16e2b25c7474d980076c6bfc4806","52","99.0750000000000000"
"70a12e78e608ac31179aea7f8422044b","199","155.0679899497487437"
"70b52a4cfc823994561b00bad161b4ed","8","73.1250000000000000"
"70bf57d811208f8923b41bbd499a67a4","7","111.5428571428571429"
"70c0fda4c313d87115644d39e62eec60","1","25.9900000000000000"
"70c27847eca8195c983ed7e798c56743","58","208.2331034482758621"
"70c4eedec9cb4a85cda2f3f9673557b4","2","239.9000000000000000"
"70ee69419916dc13e3aed619061f996c","1","45.0000000000000000"
"70eea00b476a314817cefde4aad4f89a","93","344.0284946236559140"
"70f7e8018e3d46c748c92f026aa2585a","1","239.8000000000000000"
"70f84699be677ec988d1fa824aef7d90","5","317.6600000000000000"
"71039d19d4303bf9054d69e9a9236699","32","110.5375000000000000"
"710e3548e02bc1d2831dfc4f1b5b14d4","99","242.2132323232323232"
"71271995e85f5b8530be99ed54a91b89","8","97.0000000000000000"
"712e6ed8aa4aa1fa65dab41fed5737e4","65","612.5384615384615385"
"712efd3b68f9686dc856b84abd0f21ae","1","139.0000000000000000"
"7139dc5186aa238b006e066d8fbab2e4","20","85.6000000000000000"
"713e3a23ca5e47786eb6f0d99f94cfac","4","281.5000000000000000"
"7142540dd4c91e2237acb7e911c4eba2","210","177.9693333333333333"
"714b9a1332840f257b49f476bea4e341","6","249.9900000000000000"
"71592660bbcb6a4664e97b6f8b68babc","6","337.8633333333333333"
"71593c7413973a1e160057b80d4958f6","2","149.7500000000000000"
"715bbd5ba4e6b74cb0d2f29eb45058b0","59","68.5305084745762712"
"7178e1eaa97257d8b6d4b80efd77a025","1","167.9000000000000000"
"7178f9f4dd81dcef02f62acdf8151e01","138","268.6260869565217391"
"717b78b0950b51ed00b1471d858b0edc","5","27.7200000000000000"
"718539d38d07dd351c76db862760e2e2","35","37.6828571428571429"
"71dc18fd8cbf5fd77f45dd8b427abb34","4","270.0000000000000000"
"7202e2ba20579a9bd1acb29e61fe71f6","47","271.2872340425531915"
"720e6cf846ea7572cbb66b743fb91e6c","1","54.0000000000000000"
"7210cd29727d674c00741e5e387b3ccd","7","104.1557142857142857"
"72146da5774cabf2632faedcae097a76","4","50.2350000000000000"
"7238a95bb63ef7e498389fb863b834a1","14","161.8357142857142857"
"7238f877570096ae403c51898fa64566","3","400.0000000000000000"
"723a46b89fd5c3ed78ccdf039e33ac63","1","66.6400000000000000"
"723cd880edaacdb998898b67c8f9da30","10","213.6530000000000000"
"72431a818f97fe6ab9c81eee3e297e54","1","229.9000000000000000"
"725af026f869236a8dd0ceb98564d156","7","168.2442857142857143"
"725c32fa80c2faacc4fc88450d27314e","78","100.4984615384615385"
"7299e27ed73d2ad986de7f7c77d919fa","242","143.4935123966942149"
"729b2d09b2a0bdab221076327f13d050","45","40.4913333333333333"
"729f06993dac8e860d4f02d7088ca48a","88","232.7850000000000000"
"72bc2cce903c872fe376a8faaa81d237","16","134.3250000000000000"
"72c38a04bd6a1c3dbc5298425a0db86d","4","161.8250000000000000"
"72c5da29406b4234927b81855e7b64f6","26","453.7957692307692308"
"72c73be2b085b9d57650dd53eb2004c9","1","29.4000000000000000"
"730937bf88cb151eb2eb849f642fc213","17","165.9529411764705882"
"7315baebc0572ff220d226283dc66728","2","24.9250000000000000"
"731ef20c231d9a7103a425e83fd91271","1","1692.0000000000000000"
"734def04b237117a09321dd6d8f3f2a2","2","626.2150000000000000"
"7354220fb240bde543b3c40c060d41e7","7","96.0000000000000000"
"7357b52d27cbaa90f81a96cbc1279396","12","110.6683333333333333"
"739c7d7be81f63812dea0d1b1451c651","2","38.7500000000000000"
"73a63f72308aa20a46f4b1632018f196","28","343.1000000000000000"
"73b8eb4a9a729d4019b24ed1be748cbf","7","98.9157142857142857"
"73da1880b39c71de2b262bc7720c1494","2","199.0000000000000000"
"740205fedfe4e90ca6857bc77db0f2b4","1","229.9000000000000000"
"7402d13c03a7e91366337cd1de471144","4","132.0950000000000000"
"741f8c587cb4248ebc5b779a0e8e0e51","5","17.9900000000000000"
"744dac408745240a2c2528fb1b6028f3","73","308.0904109589041096"
"74636e24f01da9268b0ed88dacd8513e","4","194.0000000000000000"
"747c1cdcd1737dcfbd1547f6eb6f2cf3","2","96.5500000000000000"
"747e73c01a4593d4cf60dcf970fd2689","3","739.3300000000000000"
"74871d19219c7d518d0090283e03c137","6","91.6733333333333333"
"7494d0dcba8551df6cf37f1b905dc2f7","1","45.9000000000000000"
"749e7cdabbaf72f16677859e27874ba5","1","41.9000000000000000"
"74a9b9bddf14ece02beb81f52c41a88d","2","47.5000000000000000"
"74bafed391319577bce6f4d2acc0589a","3","615.6666666666666667"
"74c7dec0a384d8a05950e629bd23bde9","5","37.5360000000000000"
"750303a20e9c56b2a6bc45cdce0b897d","50","161.7000000000000000"
"751bdc4d83a466c7206cd42e8f426b03","52","127.8640384615384615"
"751e274377499a8503fd6243ad9c56f6","1","218.0000000000000000"
"75745ef7bc7d4f3ea3380f6f5303f514","3","76.1333333333333333"
"7586919161935337bf6b6d7ff5779648","11","151.3372727272727273"
"75a4764c108403a7a0575140cb22287c","5","143.3800000000000000"
"75d34ebb1bd0bd7dde40dd507b8169c3","50","300.9656000000000000"
"75fbb52eda0cbc24f479d3b2fbfa8d3e","38","29.7628947368421053"
"75fdd0a732287f9497b179f6bd445d32","1","59.9000000000000000"
"761681a821d8275bc79f552116d06869","3","118.3066666666666667"
"762ed976527cddf02787edba70fffa2a","3","59.9333333333333333"
"762fafdaa57a532ee0119731697579dd","5","41.3400000000000000"
"76623fde66e6b63b59440fd34160512d","3","21.8000000000000000"
"7681ef142fd2c19048da7430856b5588","45","709.8180000000000000"
"76833248bbc0e65a0293ec62023e4396","2","1199.9900000000000000"
"768a86e36ad6aae3d03ee3c6433d61df","12","48.9550000000000000"
"768de2a4fc06aacecb9a586ccc30746a","14","33.9714285714285714"
"76c47a299e4a8fe992316a85865acbe9","6","170.7433333333333333"
"76d336555bb25f3165d2f0d6da719c40","2","165.0000000000000000"
"76d5af76d0271110f9af36c92573f765","108","309.8296296296296296"
"76d64c4aca3a7baf218bf93ef7fa768d","59","286.6406779661016949"
"76de363de16dacc923eec8daf91df504","2","180.0000000000000000"
"76ea5315acb3f5f7ade3cd261faf922a","13","83.6200000000000000"
"77128dec4bec4878c37ab7d6169d6f26","1","6.5000000000000000"
"7722b1df1b0e383e000397b2c11e3e19","116","61.1559482758620690"
"77530e9772f57a62c906e1c21538ab82","220","211.8654545454545455"
"77714512e8d4dda9c234da8e3faf16e4","3","81.1333333333333333"
"777a0c55737f34ffeb78010f7542ab41","5","90.5000000000000000"
"778323240ce2830d68aab11794e00bfb","3","63.3266666666666667"
"77a515caa36327151d1cc6c32a9f00e1","25","88.6956000000000000"
"77dcbb67ccb3659bd58eaf5661560a30","2","492.0000000000000000"
